-3.8260801624226755,-3.8927468292600946,-3.95941349612834,-4.0260801630319065,-4.092746829977111,-4.159413496972466,-4.226080164026709,-4.292746831151086,-4.359413498357789,-4.426080165663421,-4.492746833086546,-4.559413500649571,-4.62608016838027,-4.692746836310012,-4.759413504479036,-4.826080172934599,-4.8927468417339535,-4.959413510948845,-5.026080180663488,-5.092746850982077,-5.159413522031414,-5.226080193968859,-5.292746866984828,-5.359413541315094,-5.426080217249887,-5.492746895150721,-5.559413575461245,-5.62608025873687,-5.692746945667436,-5.759413637114031,-5.826080334154235,-5.892747038138619,-5.9594137507654406,-6.02608047416914,-6.092747211043521,-6.159413964787515,-6.226080739700785,-6.292747541224759,-6.359414376249665,-6.42608125350769,-6.492748184059245,-6.559415181905299,-6.62608226474119,-6.692749454881388,-6.759416780362249,-6.826084276233508,-6.89275198599981,-6.9594199631369875,-7.0260882724667075,-7.092756991031686,-7.159426207752015,-7.226096020640261,-7.2927665294647825,-7.359437820307362,-7.426109936127004,-7.49278282370691,-7.559456241405364,-7.626129602824159,-7.692801717157989,-7.759470365447859,-7.82613162071621,-7.89277877756785,-7.959400705238345,-8.025979391292186,-8.092486442783228,-8.15887846294877,-8.225091756801113,-8.291038199816743,-8.356607126587628,-8.421683842372811,-8.486204542164062,-8.550278323796512,-8.614411479343202,-8.679848145009979,-8.748958684867738,-8.825369952652341,-8.912753305169034,-9.008565071067315,-9.086742125144866,-9.102841803274272,-9.081592212942093,-9.110561291432598,-9.29439162462648,-9.672539882568364,-9.268940478811546,-9.268431339408808,-10.35387599948759,-9.259537176139178,-9.743218719781922,-9.276427602333992,-9.585203325244489,-9.435692551071625,-9.313879375618699,-9.319383765107947,-9.335387107163617,-9.34947302857221,-9.429900304216238,-9.498123417156405,-9.424219168729799,-9.489290605941173,-9.56577248415329,-9.594694001201942,-9.58643864455327,-9.596269458034437,-9.664518403978072,-9.73901699830755,-9.764578052613398,-9.76586991809051,-9.851991493475712,-9.907843827437972,-9.912946753122393,-10.016147226103591,-10.052441113043917,-10.113840695776465,-10.149571892687447,-10.280356735693537,-10.361469922349906,-10.279635815786524,-10.354925654224743,-10.392065093800374,-10.595002568377607
-3.826080161771969,-3.8927468284976183,-3.9594134952331523,-4.026080161981265,-4.092746828743761,-4.159413495523123,-4.226080162322292,-4.292746829145754,-4.359413495997699,-4.426080162883068,-4.492746829808589,-4.5594134967822795,-4.626080163812301,-4.692746830911117,-4.7594134980900735,-4.82608016536631,-4.892746832760089,-4.959413500293011,-5.026080167996646,-5.09274683590282,-5.159413504055177,-5.226080172506676,-5.292746841319588,-5.359413510573434,-5.42608018036236,-5.492746850807032,-5.559413522052012,-5.626080194279354,-5.692746867713118,-5.759413542633889,-5.826080219386036,-5.892746898403434,-5.9594135802269514,-6.0260802655288455,-6.092746955152001,-6.159413650149864,-6.226080351838476,-6.292747061863255,-6.359413782275145,-6.426080515625875,-6.492747265080474,-6.559414034543974,-6.626080828796951,-6.69274765363513,-6.759414515991507,-6.826081423984648,-6.892748386846623,-6.959415414585928,-7.026082517185035,-7.0927497030035696,-7.159416975797457,-7.226084329487644,-7.292751739192826,-7.3594191462355365,-7.426086433432889,-7.4927533849013965,-7.5594196213182885,-7.626084496614364,-7.69274693456309,-7.759405172689611,-7.826056365292433,-7.892695976369303,-7.959316868030298,-8.025907966621585,-8.092452385545847,-8.158924945922777,-8.225289264067007,-8.291495171236221,-8.357478566315027,-8.423168456635612,-8.488510584256158,-8.553523783410853,-8.618411889911815,-8.683752746769814,-8.7507577048516,-8.82149806648702,-8.898712920487908,-8.983975454099406,-9.071089952018959,-9.13474286124632,-9.148740799517588,-9.145793362844985,-9.201942962515746,-9.419356752156236,-9.621415963182288,-9.31342273948257,-9.405098971650421,-9.880248247732515,-9.339005221028534,-9.988251611159285,-9.36997295115376,-9.515118629275209,-9.663474059173039,-9.473548599349762,-9.424287780295355,-9.441287467169174,-9.519336841052025,-9.541580582395842,-9.44464076332563,-9.559143679627523,-9.564179108346297,-9.563653588090608,-9.619184987133709,-9.628001512765792,-9.65187736708208,-9.657099542369064,-9.700694371122804,-9.800773167880006,-9.78529570669913,-9.834533835442594,-9.902184486903952,-9.94565248395832,-9.991694809226182,-10.084313009020788,-10.109031227621323,-10.232429630524075,-10.306375636459634,-10.235032866740482,-10.285566760339803,-10.401653915308417,-10.430887350483214
-3.8260801620538456,-3.89274682882927,-3.9594134956225755,-4.0260801624371645,-4.092746829280183,-4.159413496153968,-4.226080163065037,-4.292746830019581,-4.359413497027648,-4.4260801640984075,-4.492746831243031,-4.55941349847621,-4.626080165815498,-4.692746833282711,-4.759413500900665,-4.8260801687015595,-4.892746836723287,-4.959413505008002,-5.026080173613289,-5.092746842604587,-5.1594135120662115,-5.226080182096134,-5.2927468528206765,-5.359413524393275,-5.426080197001949,-5.492746870883518,-5.559413546329626,-5.626080223704823,-5.692746903465833,-5.759413586182403,-5.826080272575209,-5.892746963548216,-5.959413660244367,-6.026080364111806,-6.092747076986494,-6.159413801210909,-6.226080539765456,-6.292747296465777,-6.359414076197292,-6.426080885234028,-6.492747731642468,-6.5594146258157595,-6.626081581161401,-6.692748614998096,-6.759415749722608,-6.826083014312153,-6.892750446272617,-6.9594180941394805,-7.026086020681333,-7.0927543069518935,-7.159423057390737,-7.226092406117361,-7.292762524539618,-7.359433630246122,-7.426105996852058,-7.492779963847869,-7.559455944439132,-7.626134427310095,-7.692815964780182,-7.7595011337722415,-7.826190445828183,-7.892884165382709,-7.959581967969159,-8.02628232631732,-8.092981446039419,-8.159671478773976,-8.226337623770288,-8.292953625501996,-8.359475204077219,-8.425831426949891,-8.491915638928964,-8.557581649009327,-8.622659462562064,-8.687019631605297,-8.750733587780282,-8.814383699503852,-8.879534149139797,-8.9492167649211,-9.027846222818392,-9.118522103909331,-9.211540946792267,-9.265611790853702,-9.25742427103811,-9.26009895212697,-9.38016384837873,-9.733623233976964,-9.478490806667782,-9.414205558747248,-10.731110766996576,-9.432815754121066,-10.017671818524384,-9.44234345462507,-9.662194287342226,-9.73346977894008,-9.553795122014847,-9.515358102752467,-9.549930135780885,-9.631950534119108,-9.527712289277126,-9.565344050491426,-9.521629419920124,-9.575221809474757,-9.588779933298909,-9.590359405553682,-9.69422640307385,-9.675406130089424,-9.703588014467291,-9.787061307353119,-9.767307933801982,-9.826414401261378,-9.85281504535401,-9.963505635865596,-10.018750158406132,-9.994449846806575,-10.068591473623874,-10.106336428611545,-10.141303307853173,-10.309111816279305,-10.381249543314304,-10.319260811923726,-10.517110148536824
-3.8260801618511238,-3.892746828590917,-3.9594134953426003,-4.026080162110803,-4.092746828895901,-4.159413495702397,-4.226080162534566,-4.292746829396969,-4.359413496294019,-4.426080163233953,-4.492746830224876,-4.559413497275255,-4.626080164397523,-4.692746831607077,-4.7594134989194075,-4.826080166356067,-4.892746833941981,-4.959413501707801,-5.026080169692815,-5.092746837940839,-5.159413506509536,-5.226080175468734,-5.292746844901722,-5.359413514916824,-5.42608018564249,-5.492746857242612,-5.559413529918642,-5.626080203924501,-5.692746879577075,-5.7594135572751535,-5.826080237518895,-5.892746920942543,-5.9594136083498945,-6.026080300760399,-6.092746999474939,-6.159413706154757,-6.226080422928804,-6.292747152533483,-6.3594138984953865,-6.426080665367061,-6.492747459051625,-6.559414287212529,-6.626081159833093,-6.6927480899472265,-6.759415094613999,-6.826082196220856,-6.892749424213501,-6.95941681741297,-7.026084427120636,-7.092752321273274,-7.15942059002609,-7.226089353248121,-7.292758770591691,-7.359429055012981,-7.426100490886333,-7.492773458221045,-7.559448464835279,-7.6261261887834655,-7.692807533552286,-7.759493698463642,-7.826186265592114,-7.8928873013483845,-7.959599463429485,-8.026326088128037,-8.093071201728996,-8.159839340183334,-8.226634952210576,-8.293460969525459,-8.36031580976131,-8.427187592608485,-8.494043723468668,-8.560813508487804,-8.627362100160873,-8.69345848502468,-8.75875405264761,-8.822819923459079,-8.885343194068595,-8.946624047904468,-9.008452039465748,-9.075146014324956,-9.153874542927586,-9.251128895356846,-9.35327383802266,-9.393545309896055,-9.363247075408113,-9.389978669833654,-9.624737249600372,-9.740011379157794,-9.476328106275925,-9.885802561218181,-9.584889216571662,-9.811244146495762,-9.540362005583821,-9.881904817731117,-9.76184750591188,-9.612704909513557,-9.592898253335498,-9.647219526786447,-9.703732177088202,-9.557226473284599,-9.682351047620221,-9.613077755855725,-9.608062922536991,-9.65958697221369,-9.693199734846415,-9.695458260611208,-9.698723896995531,-9.758147955458124,-9.790501583709737,-9.858739352815105,-9.887623036584172,-9.883824525840605,-9.918497681964421,-10.02023628690325,-10.019390578593296,-10.13706238536376,-10.13522457500564,-10.257181213501573,-10.321891688592633,-10.293007661903712,-10.45506604116155
-3.826080161692177,-3.8927468284038675,-3.959413495124346,-4.026080161854194,-4.092746828594021,-4.1594134953481765,-4.226080162117423,-4.292746828906349,-4.3594134957155655,-4.426080162552752,-4.492746829420817,-4.55941349632672,-4.626080163276863,-4.692746830280944,-4.759413497349823,-4.82608016449546,-4.892746831733314,-4.9594134990839525,-5.026080166570876,-5.092746834221625,-5.1594135020717875,-5.226080170165277,-5.292746838552687,-5.359413507301972,-5.426080176494397,-5.492746846230513,-5.559413516636311,-5.626080187869407,-5.692746860127378,-5.759413533656194,-5.8260802087706045,-5.892746885862752,-5.959413565431955,-6.026080248115066,-6.092746934718786,-6.159413626276543,-6.22608032411394,-6.292747029932204,-6.3594137459230415,-6.426080474918407,-6.4927472205886705,-6.5594139876992665,-6.626080782456351,-6.692747612966353,-6.759414489834425,-6.826081426981656,-6.892748442719429,-6.959415561193292,-7.026082814318005,-7.0927502443715,-7.159417907482985,-7.226085878336671,-7.292754256490789,-7.359423174917112,-7.426092811486139,-7.492763404454602,-7.559435273230539,-7.626108846151861,-7.692784697345841,-7.759463595092584,-7.826146564165881,-7.892834963949944,-7.959530581800753,-8.026235735369845,-8.092953365083096,-8.159687072466019,-8.22644101069125,-8.293219442038245,-8.360025613643675,-8.426859326978954,-8.493712145913571,-8.560558608045827,-8.62734127636,-8.693947779161643,-8.760181336571263,-8.825737565241527,-8.890227570380224,-8.953335316830492,-9.015244231232012,-9.077429008104964,-9.143644325571099,-9.220280917253758,-9.31325226834922,-9.411503039819388,-9.458350400793261,-9.438880510845788,-9.467389295319288,-9.686943688891349,-9.795116138604529,-9.560670221186792,-9.99340838951115,-9.657692963477407,-9.974946755440607,-9.619655316323072,-9.895125806811368,-9.952008928098085,-9.781027985783979,-9.762720641226837,-9.813291033649351,-9.688692293760395,-9.658472070333737,-9.65875583462618,-9.723168468202509,-9.720358881733759,-9.671798476669343,-9.747090193512378,-9.714957748122755,-9.745640544387609,-9.823436862643977,-9.806495445163588,-9.84410733049963,-9.919754262755953,-9.9596795152205,-10.000153891370276,-10.03575569211144,-10.11110968396601,-10.111625246222294,-10.218508399681664,-10.278247901809724,-10.21417519451573,-10.360241223587698
-3.826080161424174,-3.892746828089927,-3.9594134947553425,-4.026080161420471,-4.092746828085188,-4.159413494750352,-4.2260801614142185,-4.292746828076812,-4.359413494739438,-4.426080161400489,-4.492746828061725,-4.5594134947224925,-4.626080161382661,-4.692746828037068,-4.759413494693507,-4.826080161347611,-4.892746827996597,-4.959413494643649,-5.026080161285723,-5.092746827924274,-5.159413494555633,-5.226080161183608,-5.292746827796603,-5.359413494397224,-5.426080160987761,-5.49274682755866,-5.559413494103858,-5.626080160625631,-5.692746827109332,-5.759413493546095,-5.826080159927676,-5.89274682623054,-5.959413492437954,-6.026080158519824,-6.092746824440055,-6.1594134901488,-6.226080155580852,-6.292746820646646,-6.359413485221402,-6.426080149151641,-6.492746812205741,-6.559413474078312,-6.626080134351427,-6.6927467924337565,-6.7594134475008145,-6.826080098397711,-6.892746743479076,-6.959413380411496,-7.026080005843358,-7.092746614948097,-7.159413200739461,-7.226079753021341,-7.2927462568723636,-7.359412690338291,-7.426079020936347,-7.492745200447542,-7.559411156969566,-7.626076782922134,-7.692741916823405,-7.759406315688234,-7.826069613116727,-7.892731255966957,-7.959390408806846,-8.02604581086309,-8.092695563589512,-8.159336819812857,-8.225965338326521,-8.292574866789032,-8.359156332355408,-8.425696881559462,-8.492178974367839,-8.558580108904073,-8.624874518365765,-8.691039611802621,-8.757072296742516,-8.823023502299865,-8.889061577094763,-8.955571034953223,-9.02326742860156,-9.093228020048288,-9.166531201497415,-9.24277759230399,-9.316565480274013,-9.374683315417133,-9.408264787044674,-9.439589210625021,-9.52256314373795,-9.710435735435562,-9.745932473645324,-9.616202685757079,-9.85937725384065,-9.856821324408768,-9.759611255150432,-9.908111068073808,-9.963754895589913,-9.709774746723909,-9.771098062968917,-9.832881488542306,-9.787207351649169,-9.704914592015717,-9.772691459593077,-9.752812589208588,-9.81575411789951,-9.775686903671561,-9.799372718480557,-9.746819048966856,-9.80422150861636,-9.798611479426567,-9.84087138500966,-9.79953945393163,-9.82744512654001,-9.87921888060843,-9.89628776908085,-9.925526306430665,-10.031146492900566,-10.05789476756921,-10.099910951021755,-10.184053814518707,-10.209612443738193,-10.201437381531214,-10.226458694047539
-3.826080161509753,-3.89274682819307,-3.9594134948741018,-4.026080161561851,-4.092746828249079,-4.15941349494518,-4.226080161641403,-4.292746828346592,-4.359413495057816,-4.426080161776676,-4.49274682850613,-4.55941349524487,-4.626080161999585,-4.692746828768588,-4.759413495560079,-4.826080162374707,-4.892746829216747,-4.95941349609329,-5.026080163011928,-5.092746829982314,-5.159413497009933,-5.226080164116191,-5.2927468313097,-5.359413498614192,-5.426080166054705,-5.49274683365703,-5.559413501467601,-5.62608016952733,-5.692746837896615,-5.75941350665368,-5.826080175889217,-5.892746845721132,-5.959413516299486,-6.026080187812582,-6.092746860499447,-6.159413534665594,-6.226080210703245,-6.292746889110993,-6.359413570523647,-6.426080255762254,-6.4927469458857106,-6.559413642254919,-6.626080346627025,-6.692747061278686,-6.7594137891511545,-6.8260805340620285,-6.892747300969499,-6.959414096295021,-7.026080928385737,-7.092747808059565,-7.159414749349771,-7.2260817704062275,-7.292748894653495,-7.359416152224019,-7.426083581682992,-7.492751232050391,-7.559419165074475,-7.6260874575284685,-7.692756203167605,-7.759425513504174,-7.826095515883395,-7.892766346161686,-7.959438131265896,-8.026110953499012,-8.09278478308055,-8.159459356379042,-8.226133963503171,-8.292807087576655,-8.359475807295588,-8.426134833773446,-8.492775008535462,-8.559381067595726,-8.625928547793048,-8.692380048497329,-8.75868203093533,-8.824765623944929,-8.890559536315097,-8.956031004908308,-9.021280268122771,-9.086716089948437,-9.153307196908502,-9.222775559995906,-9.297237448410534,-9.37694474925015,-9.453961422573968,-9.507358642605283,-9.529802354983023,-9.566795103606648,-9.696029806550284,-9.887268995421168,-9.738164261581494,-9.7985460015017,-10.168882043493326,-9.78387295164745,-10.28132645101115,-9.911080493435996,-9.808613995097396,-9.92726532087066,-9.982956103275589,-9.897694433414673,-9.788268812181778,-9.883183010049548,-9.795942744533104,-9.88379944887165,-9.876398639717776,-9.814503123542616,-9.810320100988802,-9.79118078056403,-9.803391951282686,-9.878851712738033,-9.84776842785377,-9.890717209068614,-9.921776885158181,-9.95933757921292,-9.970020211001398,-9.997940528016748,-10.097241907298955,-10.12090729059524,-10.196409910413633,-10.182857612095349,-10.201537870974065
-3.8260801614508297,-3.8927468281182915,-3.9594134947946964,-4.026080161460577,-4.092746828132881,-4.159413494805985,-4.226080161487352,-4.292746828156016,-4.359413494833472,-4.426080161520113,-4.492746828195472,-4.559413494885159,-4.6260801615678,-4.692746828261292,-4.7594134949600555,-4.826080161662606,-4.892746828367659,-4.9594134950902875,-5.0260801618216195,-5.092746828561071,-5.15941349532373,-5.226080162101394,-5.292746828894725,-5.359413495723905,-5.42608016258058,-5.492746829486483,-5.559413496449398,-5.626080163462097,-5.692746830572375,-5.7594134977671185,-5.8260801650944485,-5.892746832585843,-5.9594135002613,-6.0260801681979475,-6.092746836434902,-6.15941350508614,-6.226080174227816,-6.292746844030561,-6.3594135146531565,-6.426080186341754,-6.492746859417719,-6.5594135342710675,-6.626080211438791,-6.692746891626546,-6.759413575779771,-6.826080265136301,-6.892746961355927,-6.95941366668968,-7.026080384154436,-7.092747117819152,-7.159413873264883,-7.226080658118602,-7.292747482848124,-7.359414361953684,-7.42608131560945,-7.4927483719818815,-7.559415570699423,-7.626082967807888,-7.6927506429353585,-7.759418709894025,-7.82608733209718,-7.892756745294782,-7.959427290838424,-8.02609946459909,-8.092773988387272,-8.159451913631242,-8.226134770304355,-8.29282477689524,-8.359525128600534,-8.426240374586811,-8.492976873000133,-8.559743250740244,-8.626550653653188,-8.69341227261003,-8.760341042543862,-8.827343352304899,-8.894404929853371,-8.961463075356749,-9.02835907882381,-9.094772645093311,-9.1601726370578,-9.22389998630282,-9.285623936040752,-9.346434736070812,-9.410403773223672,-9.485238265102549,-9.577665257041058,-9.670474857349173,-9.70070202921843,-9.692413467611658,-9.791394911141104,-10.049424373745891,-9.84117975779518,-10.006764600019903,-10.003184198004522,-10.102023647659058,-9.899824459526291,-10.214532013337584,-10.383832810148423,-10.213849743985913,-10.179970964751172,-9.968238690463899,-9.886731336479073,-9.92868631493416,-9.98114020272781,-9.95346803973725,-9.860014283589017,-9.925575260082248,-9.892214047606682,-9.933266254923021,-9.870819238194443,-9.889220957592448,-9.945516081333311,-9.932455738567992,-10.008822941393962,-9.993650828861378,-10.095937398340718,-10.123503383963577,-10.091632161535731,-10.15047694294169,-10.18497131906903
-3.8260801613888917,-3.8927468280504076,-3.9594134947063018,-4.026080161364509,-4.092746828019253,-4.159413494669583,-4.226080161325275,-4.292746827971438,-4.359413494614193,-4.426080161254026,-4.4927468278893405,-4.559413494516469,-4.62608016114088,-4.6927468277525275,-4.75941349435551,-4.82608016094958,-4.8927468275257455,-4.959413494081453,-5.026080160618984,-5.092746827133007,-5.159413493611916,-5.22608016005732,-5.292746826452877,-5.359413492794602,-5.42608015906463,-5.492746825249389,-5.559413491333469,-5.626080157287651,-5.692746823083274,-5.759413488678718,-5.826080154029264,-5.892746819072608,-5.959413483737561,-6.026080147917127,-6.0927468114966725,-6.159413474308067,-6.22608013615883,-6.292746796783921,-6.359413455850516,-6.4260801129310785,-6.492746767469784,-6.559413418756067,-6.6260800658524905,-6.692746707548896,-6.759413342284093,-6.826079967995256,-6.892746582003546,-6.959413180805113,-7.026079759798599,-7.092746312959335,-7.15941283236525,-7.226079307629983,-7.292745725075976,-7.359412066750019,-7.426078309051971,-7.492744421019305,-7.559410362046363,-7.626076079061475,-7.692741502870895,-7.75940654370912,-7.826071085841489,-7.892734981362194,-7.959398043578069,-8.026060040930352,-8.092720693564146,-8.159379676667578,-8.22603663807331,-8.292691243888337,-8.3593432761397,-8.425992823411077,-8.492640632992403,-8.55928873449608,-8.625941504462796,-8.692607413386527,-8.759301754247735,-8.826050605595276,-8.892895899515,-8.959900213405549,-9.02714669177799,-9.094722454983193,-9.162660828588606,-9.230800631571247,-9.298522616108036,-9.364432578905873,-9.426461661526465,-9.48350217923226,-9.539292102477159,-9.606066290191901,-9.700870781517693,-9.811380898158077,-9.833229824057334,-9.81236596128118,-9.974456098043584,-10.099849328685078,-9.9315498644464,-10.522152698348489,-9.98414425592579,-10.16778828201301,-10.675518059982005,-10.177936907472215,-10.108877600241257,-10.19426694300293,-10.1604945146558,-9.953730812901473,-10.038024592731086,-10.06873724049171,-10.013582609710392,-9.914612881917877,-9.978748388602394,-9.978736568732208,-9.917071222780555,-9.973603120790164,-9.955610952904033,-10.017225278246398,-10.044127982671645,-9.993539171703143,-10.032116871434154,-10.059695127770341,-10.116099158796994,-10.169853667521984,-10.154873751493673
-3.8260801614330346,-3.89274682810054,-3.9594134947724493,-4.026080161432129,-4.092746828113699,-4.159413494777791,-4.226080161446486,-4.292746828122821,-4.359413494790992,-4.426080161456157,-4.4927468281322165,-4.559413494803144,-4.626080161483263,-4.692746828151009,-4.759413494838593,-4.826080161507143,-4.892746828201188,-4.959413494879163,-5.026080161574495,-5.092746828269337,-5.159413494967634,-5.2260801616843775,-5.292746828386599,-5.35941349512148,-5.426080161863078,-5.492746828625644,-5.559413495392507,-5.6260801621918,-5.692746829029812,-5.759413495899403,-5.826080162822418,-5.89274682979517,-5.959413496840231,-6.026080163995697,-6.0927468312540505,-6.159413498668412,-6.2260801662718634,-6.292746834123529,-6.359413502290158,-6.426080170846847,-6.4927468399170545,-6.559413509668847,-6.626080180265333,-6.692746851992222,-6.75941352517679,-6.826080200287544,-6.892746877919691,-6.959413558883331,-7.026080244271547,-7.092746935507359,-7.159413634623689,-7.226080344259326,-7.292747068110994,-7.359413811221767,-7.426080580577452,-7.492747385815424,-7.559414240484326,-7.626081163527679,-7.692748181736027,-7.759415333136266,-7.826082672023069,-7.892750276349755,-7.959418258532442,-8.026086781572587,-8.09275608254052,-8.15942650759666,-8.226098563013798,-8.292772990064504,-8.359450872904594,-8.426133792101496,-8.49282403694411,-8.559524886855904,-8.626240956950678,-8.692978560642663,-8.75974594209508,-8.826553016915943,-8.893409832254527,-8.960322179837352,-9.02728154187495,-9.094244988103542,-9.161100091761126,-9.227615022683475,-9.29339638966187,-9.357936772876396,-9.420934932967667,-9.483120635384276,-9.547520020165457,-9.620049199587132,-9.705783643447102,-9.792015321509458,-9.83289404890953,-9.840924401293526,-9.934734827854466,-10.13882034201768,-9.996184425276624,-10.169688041145994,-10.140564225372245,-10.330992998029577,-10.070627219206173,-10.285261506873452,-10.625319433215093,-10.533394277050046,-10.276193727089243,-10.055848695101508,-10.24442471812009,-10.034682343840194,-10.011564892126914,-10.022145102616019,-10.095407587335616,-10.060514847583855,-10.070727780849783,-9.985168743575137,-10.012271544186826,-9.996619442906963,-10.00724693004,-10.045012074350739,-10.040193760748254,-10.137996863062153,-10.136092374436313,-10.206949982025751,-10.147344694497946
-3.82608016143268,-3.892746828105095,-3.9594134947729893,-4.026080161444562,-4.092746828115845,-4.159413494795244,-4.226080161459298,-4.292746828136938,-4.359413494809824,-4.426080161484622,-4.492746828154801,-4.559413494831341,-4.626080161519947,-4.692746828200238,-4.759413494882378,-4.826080161570028,-4.8927468282667785,-4.95941349496334,-5.0260801616776805,-5.092746828385689,-5.159413495107961,-5.226080161847037,-5.292746828596744,-5.359413495361061,-5.4260801621565795,-5.492746828969133,-5.559413495822637,-5.626080162708691,-5.692746829648095,-5.759413496646775,-5.826080163729726,-5.892746830902529,-5.9594134982031735,-6.026080165653385,-6.092746833288453,-6.1594135011753375,-6.226080169357606,-6.292746837944251,-6.359413507025058,-6.4260801767350815,-6.4927468472560275,-6.5594135188337335,-6.626080191744392,-6.692746866410244,-6.759413543329251,-6.826080223186402,-6.892746906875612,-6.959413595557239,-7.026080290787759,-7.092746994620908,-7.159413709796928,-7.226080439935336,-7.292747189920154,-7.359413966246318,-7.426080777679758,-7.492747635976384,-7.5594145570706655,-7.6260815625366485,-7.692748681680812,-7.759415954480265,-7.826083435582613,-7.892751199966842,-7.959419350733236,-8.026088030099052,-8.092757434596333,-8.15942783634595,-8.226099612310728,-8.292773284524628,-8.359449574116763,-8.426129472369665,-8.49281432988881,-8.559505960156363,-8.626206740895105,-8.692919669299851,-8.759648270810997,-8.826396152646899,-8.893165795878208,-8.959955847930699,-9.026755686322094,-9.093535482738664,-9.160229962316055,-9.226716268721809,-9.292795031000585,-9.358206418340673,-9.422755636398081,-9.486665525771434,-9.551220811654662,-9.61940162643253,-9.695169205857425,-9.777801330621198,-9.848238774133,-9.879928235828269,-9.912069869584114,-10.038651888382022,-10.161764136016886,-10.054532062847269,-10.335052731491995,-10.153333466120406,-10.634072048776792,-10.169687871857152,-10.240987677626624,-10.426969480010763,-10.414136929950342,-10.224476819468888,-10.16730336089697,-10.335623489968514,-10.244408451101656,-10.18092783300344,-10.233025076886268,-10.06873827851872,-10.079688515356544,-10.051038976137583,-10.122300672035784,-10.108286957998468,-10.069617960445887,-10.081644255587266,-10.094302988685019,-10.078349789590643,-10.12233776754541,-10.19136401397039,-10.22631593190077
-3.826080161405949,-3.892746828096266,-3.9594134947575204,-4.02608016142685,-4.092746828074875,-4.159413494757668,-4.2260801614126935,-4.292746828077944,-4.359413494757204,-4.4260801614146725,-4.492746828073702,-4.559413494729643,-4.626080161399719,-4.6927468280607565,-4.759413494732105,-4.826080161401818,-4.892746828053312,-4.959413494705023,-5.026080161382155,-5.092746828020387,-5.1594134946604875,-5.2260801613110965,-5.292746827952561,-5.359413494623953,-5.426080161248736,-5.49274682790012,-5.559413494515689,-5.626080161143564,-5.692746827739776,-5.75941349430304,-5.826080160888989,-5.892746827426343,-5.959413493958265,-6.026080160476051,-6.092746826904325,-6.159413493288357,-6.226080159598445,-6.29274682584179,-6.359413491956803,-6.426080157945291,-6.492746823697546,-6.559413489232382,-6.6260801544571315,-6.6927468192289865,-6.759413483492452,-6.826080147028531,-6.892746809633089,-6.959413470979425,-7.026080130690813,-7.092746788204286,-7.159413442791218,-7.22608009342414,-7.292746738743429,-7.359413376856298,-7.426080005217019,-7.492746620251727,-7.559413217029353,-7.626079788622236,-7.692746325384689,-7.759412813643583,-7.8260792341212495,-7.8927455592483176,-7.959411749669203,-8.026077748649087,-8.092743474210813,-8.159408807138888,-8.226073573845257,-8.292737520192665,-8.35940027363387,-8.426061287588258,-8.492719760337797,-8.559374519641542,-8.626023861550426,-8.692665334497883,-8.759295469064751,-8.82590948366776,-8.89250106532317,-8.959062478734205,-9.02558556037251,-9.09206471037931,-9.158503890822573,-9.224930779473317,-9.291421812721227,-9.358139121110057,-9.425367140981551,-9.493498102465422,-9.562830813756964,-9.632929853637023,-9.70140422098009,-9.763331934121064,-9.815747725225636,-9.868901579283852,-9.949722355587685,-10.066373241554295,-10.101289097952133,-10.086806690513695,-10.29848279142162,-10.230511158328945,-10.359832526876694,-10.272098674168236,-11.024411725546054,-10.417289900980741,-10.295914872265238,-10.293039742581966,-10.418397485823755,-10.5210996574807,-10.248908550359063,-10.226652882963558,-10.209190539571596,-10.186395813786788,-10.232360236650601,-10.242095478115242,-10.12711821468787,-10.197216596691613,-10.129126331765205,-10.209658637445346,-10.1472023354301,-10.201973453419939,-10.133558056156339,-10.20140426757751,-10.203668554720474
