-1.42,0.14132901240125054
-1.41,0.11596535644815985
-1.4,0.09009327485359572
-1.39,0.06374443400650477
-1.38,0.0369515212460352
-1.37,0.009748211360992673
-1.36,-0.01783086577416274
-1.35,-0.04575016421342513
-1.34,-0.07397325452438483
-1.33,-0.10246286828955693
-1.32,-0.13118094405711167
-1.31,-0.16008864798726
-1.3,-0.18914644091066762
-1.29,-0.21831411469375236
-1.28,-0.24755082193267144
-1.27,-0.27681514380591077
-1.26,-0.3060651349602786
-1.25,-0.33525835661775977
-1.24,-0.36435194436076235
-1.23,-0.39330264077877075
-1.22,-0.4220668670218876
-1.21,-0.45060075247879977
-1.2,-0.478860209723816
-1.19,-0.5068009662506688
-1.18,-0.5343786330835257
-1.17,-0.5615487567231097
-1.16,-0.5882668676010109
-1.15,-0.614488546354419
-1.14,-0.640169464797474
-1.13,-0.6652654565067752
-1.12,-0.6897325645698292
-1.11,-0.7135270930126203
-1.1,-0.7366056744259559
-1.09,-0.7589253236713808
-1.08,-0.7804434847974074
-1.07,-0.8011180984419088
-1.06,-0.8209076489924869
-1.05,-0.8397712283652949
-1.04,-0.8576685836007812
-1.03,-0.874560173203797
-1.02,-0.8904072275222986
-1.01,-0.9051717972930762
-1.,-0.9188168070795163
-0.99,-0.931306109490359
-0.98,-0.9426045383122357
-0.97,-0.9526779574139415
-0.96,-0.9614933131243166
-0.95,-0.9690186832510085
-0.94,-0.9752233269651848
-0.93,-0.9800777318934172
-0.92,-0.9835536612803081
-0.91,-0.9856242009732346
-0.9,-0.9862638033006385
-0.89,-0.9854483320082313
-0.88,-0.9831551063685611
-0.87,-0.9793629366441411
-0.86,-0.9740521790414146
-0.85,-0.9672047553775456
-0.84,-0.9588042080838807
-0.83,-0.9488357321590238
-0.82,-0.9372862081548383
-0.81,-0.9241442371071247
-0.8,-0.9094001819632649
-0.79,-0.893046185211222
-0.78,-0.8750762256561256
-0.77,-0.8554861172761773
-0.76,-0.8342735560145121
-0.75,-0.8114381529990914
-0.74,-0.786981447847899
-0.73,-0.7609069375145403
-0.72,-0.7332201124110636
-0.71,-0.7039284680284481
-0.7,-0.6730415278937842
-0.69,-0.6405708818471773
-0.68,-0.6065301894352224
-0.67,-0.5709352042456192
-0.66,-0.5338038071854508
-0.65,-0.49515601421903777
-0.64,-0.45501399983090823
-0.63,-0.4134021159260837
-0.62,-0.37034691024798644
-0.61,-0.32587715430865855
-0.6,-0.28002385194214907
-0.59,-0.2328202618047589
-0.58,-0.1843019097765928
-0.57,-0.13450663802262475
-0.56,-0.08347458126658683
-0.55,-0.03124822687976655
-0.54,0.022127593457155054
-0.53,0.07660564122196054
-0.52,0.13213630738054433
-0.51,0.18866753208233705
-0.5,0.2461448186256389
-0.49,0.30451119121294506
-0.48,0.36370717505197075
-0.47,0.4236707650466219
-0.46,0.48433742389283757
-0.45,0.5456400284450929
-0.44,0.6075088577680025
-0.43,0.6698715770586855
-0.42,0.7326532353485977
-0.41,0.7957762078023226
-0.4,0.8591602120326092
-0.39,0.9227223115676305
-0.38,0.986376885380407
-0.37,1.0500356853090203
-0.36,1.1136077947825658
-0.35,1.176999707053593
-0.34,1.2401153761811081
