-3.01,-0.26946480822336666
-3.,-0.2653259442086741
-2.99,-0.26102821250619385
-2.98,-0.256574660890358
-2.97,-0.2519684227103893
-2.96,-0.24721271649356596
-2.95,-0.24231084070111114
-2.94,-0.23726617251079507
-2.93,-0.2320821676244635
-2.92,-0.22676235313173917
-2.91,-0.2213103270556851
-2.9,-0.21572975740014871
-2.89,-0.21002437531676263
-2.88,-0.20419797832398462
-2.87,-0.19825442160453743
-2.86,-0.19219761867005686
-2.85,-0.186031536795382
-2.84,-0.17976019605939741
-2.83,-0.17338766564967628
-2.82,-0.16691806104186424
-2.81,-0.16035554116764225
-2.8,-0.1537043045554871
-2.79,-0.14696858847676486
-2.78,-0.1401526640735818
-2.77,-0.13326083660851543
-2.76,-0.12629743952336653
-2.75,-0.11926683043974784
-2.74,-0.11217339364414843
-2.73,-0.10502153189836265
-2.72,-0.0978156668185405
-2.71,-0.09056023385132578
-2.7,-0.08325968277573062
-2.69,-0.07591847043789639
-2.68,-0.06854106014863715
-2.67,-0.06113192118318225
-2.66,-0.05369552032516922
-2.65,-0.04623632594829758
-2.64,-0.03875879957008503
-2.63,-0.03126739657408667
-2.62,-0.023766561213887732
-2.61,-0.016260725098449988
-2.6,-0.008754306881626747
-2.59,-0.0012517050039696775
-2.58,0.006242701408043595
-2.57,0.013724558580670836
-2.56,0.021189534801100106
-2.55,0.028633327560030876
-2.54,0.03605166830643812
-2.53,0.0434403156101183
-2.52,0.05079506680146349
-2.51,0.05811175683112589
-2.5,0.06538626056871001
-2.49,0.07261449393247615
-2.48,0.07979241726216767
-2.47,0.08691603972621718
-2.46,0.09398141584781586
-2.45,0.10098465319949704
-2.44,0.10792191218531008
-2.43,0.11478940695613882
-2.42,0.12158340954021177
-2.41,0.12830025063382489
-2.4,0.13493632040522874
-2.39,0.1414880724149094
-2.38,0.14795202428483967
-2.37,0.15432475738523033
-2.36,0.16060292455770006
-2.35,0.1667832436212343
-2.34,0.17286250496228467
-2.33,0.17883757098268954
-2.32,0.18470537752853836
-2.31,0.1904629343528573
-2.3,0.19610732830942362
-2.29,0.201635722779637
-2.28,0.2070453624056809
-2.27,0.21233356724790592
-2.26,0.21749774255771281
-2.25,0.2225353721290112
-2.24,0.22744402514227263
-2.23,0.23222135298678706
-2.22,0.2368650932961405
-2.21,0.24137306767392583
-2.2,0.24574318475498724
-2.19,0.24997343944475414
-2.18,0.2540619156358417
-2.17,0.25800678404186916
-2.16,0.26180630538882754
-2.15,0.2654588283121084
-2.14,0.2689627916926038
-2.13,0.2723167249010922
-2.12,0.2755192459173127
-2.11,0.2785690648899654
-2.1,0.28146498209808374
-2.09,0.2842058886527703
-2.08,0.28679076616198873
-2.07,0.28921868806660483
-2.06,0.2914888182609564
-2.05,0.2936004114840096
-2.04,0.2955528131899339
-2.03,0.2973454590737995
-2.02,0.29897787603582693
-2.01,0.300449679822138
-2.,0.3017605767151857
-1.99,0.30291036200420157
-1.98,0.3038989198456044
-1.97,0.3047262229202342
-1.96,0.3053923313273452
-1.95,0.3058973930870114
-1.94,0.3062416422100507
-1.93,0.30642539921842815
-1.92,0.3064490695681486
-1.91,0.30631314338136795
-1.9,0.30601819448304146
-1.89,0.30556487945016425
-1.88,0.3049539371395006
-1.87,0.30418618708257106
-1.86,0.30326252937371073
-1.85,0.3021839427589377
-1.84,0.30095148427901985
-1.83,0.29956628822940595
-1.82,0.2980295641851919
-1.81,0.296342597396621
-1.8,0.29450674543032607
-1.79,0.29252343924657537
-1.78,0.2903941807183845
-1.77,0.2881205416098728
-1.76,0.28570416148714217
-1.75,0.2831467482460161
-1.74,0.28045007490322726
-1.73,0.27761597937563887
-1.72,0.27464636221426986
-1.71,0.27154318608073896
-1.7,0.26830847387405304
-1.69,0.2649443066988426
-1.68,0.2614528234116281
-1.67,0.25783621741911883
-1.66,0.25409673864354343
-1.65,0.25023668663233334
-1.64,0.24625841506898816
-1.63,0.24216432389703324
-1.62,0.23795686351440648
-1.61,0.23363852995947682
-1.6,0.22921186170900096
-1.59,0.22467944380758542
-1.58,0.22004389971396793
-1.57,0.21530789402857858
-1.56,0.21047412857816744
-1.55,0.2055453414804354
-1.54,0.20052430714856637
-1.53,0.1954138304770457
-1.52,0.190216748404835
-1.51,0.18493592830262326
-1.5,0.17957426454543135
-1.49,0.17413467857527026
-1.48,0.1686201144813289
-1.47,0.16303354188601776
-1.46,0.157377948707501
-1.45,0.1516563431492079
-1.44,0.14587175207448272
-1.43,0.14002721739541057
-1.42,0.13412579533717106
-1.41,0.12817055577715525
-1.4,0.12216457756109281
-1.39,0.11611094984120077
-1.38,0.11001277151487536
-1.37,0.10387314337726812
-1.36,0.09769517371826243
-1.35,0.09148197363221679
-1.34,0.08523665326637085
-1.33,0.07896232338729929
-1.32,0.0726620927517264
-1.31,0.06633906762621082
-1.3,0.05999634698472858
-1.29,0.05363702421203251
-1.28,0.047264185606494875
-1.27,0.04088090668860909
-1.26,0.03449024959351902
-1.25,0.02809526932769929
-1.24,0.021699000182787656
-1.23,0.01530446645809215
-1.22,0.008914672205356855
-1.21,0.0025326031586297426
-1.2,-0.0038387713020876513
-1.19,-0.010196506151518722
-1.18,-0.01653767871083711
-1.17,-0.02285938773537459
-1.16,-0.029158759116812663
-1.15,-0.0354329438164558
-1.14,-0.04167912020168403
-1.13,-0.0478944952504675
-1.12,-0.0540763068166223
-1.11,-0.06022182151675447
-1.1,-0.06632834128487496
-1.09,-0.07239319690569161
-1.08,-0.07841375877439122
-1.07,-0.08438742722492346
-1.06,-0.09031164210971844
-1.05,-0.09618388056475113
-1.04,-0.10200165694042818
-1.03,-0.10776252480398205
-1.02,-0.11346407785124481
-1.01,-0.11910395279914054
-1.,-0.12467982516821154
-0.99,-0.13018941517764676
-0.98,-0.13563048551939638
-0.97,-0.14100084314143996
-0.96,-0.14629834188798016
-0.95,-0.15152087933797356
-0.94,-0.15666639945510097
-0.93,-0.16173289324070841
-0.92,-0.1667184011560311
-0.91,-0.17162100915217682
-0.9,-0.176438854667744
-0.89,-0.18117012266664745
-0.88,-0.18581304796991865
-0.87,-0.19036591656090068
-0.86,-0.19482706433222716
-0.85,-0.19919487997014296
-0.84,-0.20346780206219825
-0.83,-0.20764432190848817
-0.82,-0.21172298227565003
-0.81,-0.21570237924417504
-0.8,-0.2195811609703193
-0.79,-0.2233580301068183
-0.78,-0.22703174180850175
-0.77,-0.23060110334653525
-0.76,-0.2340649770215204
-0.75,-0.23742228011721117
-0.74,-0.24067198057954292
-0.73,-0.24381310343071
-0.72,-0.2468447252402095
-0.71,-0.24976597891960312
-0.7,-0.2525760491028412
-0.69,-0.25527417556489956
-0.68,-0.2578596524844859
-0.67,-0.26033182685603473
-0.66,-0.2626901003842733
-0.65,-0.26493392700707413
-0.64,-0.26706281591037406
-0.63,-0.269076328222934
-0.62,-0.2709740785939184
-0.61,-0.27275573451836355
-0.6,-0.2744210160892548
-0.59,-0.2759696957268354
-0.58,-0.277401598170026
-0.57,-0.27871659926566816
-0.56,-0.2799146265694161
-0.55,-0.2809956586613622
-0.54,-0.28195972516704865
-0.53,-0.2828069048952337
-0.52,-0.28353732768115214
-0.51,-0.28415117194889017
-0.5,-0.2846486652529957
-0.49,-0.2850300836019972
-0.48,-0.28529575103562976
-0.47,-0.2854460388531849
-0.46,-0.28548136544404035
-0.45,-0.2854021953718314
-0.44,-0.2852090390780176
-0.43,-0.284902452196173
-0.42,-0.28448303490641597
-0.41,-0.28395143147767543
-0.4,-0.2833083294649037
-0.39,-0.28255445933169815
-0.38,-0.2816905931746519
-0.37,-0.2807175450753771
-0.36,-0.27963616932094426
