-10.294535671232902,-10.29730809306533,-10.300310002060739,-10.303561569915736,-10.307084398243468,-10.310901947085904,-10.315040431876268,-10.31952801241584,-10.32439590834456,-10.329678416225091,-10.335413176278967,-10.341641680523662,-10.348409759990794,-10.3557680037881,-10.36377244507388,-10.372485256979418,-10.381975473341189,-10.392320081868071,-10.403604911115062,-10.415926004387897,-10.429391092546359,-10.44412118672338,-10.460252683116265,-10.47793953769955,-10.497356005102526,-10.518699569776103,-10.542194313694644,-10.568094476723365,-10.596687994354866,-10.628299384547415,-10.663290808125423,-10.702058886328397,-10.745022578268976,-10.792593037345009,-10.845107914375983,-10.902696803366794,-10.965016855388003,-11.030756488680687,-11.096775224160822,-11.156852360441313,-11.200600595741205,-11.214447002472767,-11.187035324571088,-11.116703960669629,-11.012812307712696,-10.889122376834408,-10.757181379568305,-10.624275318743685,-10.494229440300394,-10.368731558122924,-10.248313880173308,-10.132935579380304,-10.022296980892822,-9.916000735379138,-9.813631383748021,-9.71479274588977,-9.619123972371664,-9.526305101779204,-9.436057746799605,-9.348143848321177,-9.262364058747055,-9.17855663497728,-9.096597403674197,-9.016401251800742,-8.937925615256098,-8.861176552159586,-8.786218193338275,-8.713186675299108,-8.642310118392096,-8.573936884529095,-8.508575345936368,-8.446949908723019,-8.390080363223005,-8.339395222719922,-8.296895006215657,-8.265387712831872,-8.248817793960269,-8.252651858438622,-8.28388728693053,-8.347942205620614,-8.429378796305238,-8.452615928399693,-8.395431824190666,-8.371448316440128,-8.4403303040453,-8.490080237893514,-8.444372431198119,-8.522951131149197,-8.513773101415921,-8.577779030231703,-8.567912048108285,-8.640637984229672,-8.68802466631814,-8.715464082896363,-8.756527370283674,-8.813757208625102,-8.87001107513641,-8.891044127158414,-8.973988120928482,-9.00146522815872,-9.069894899809164,-9.13279731682014,-9.1848263488082,-9.276403908591679,-9.313849254777402,-9.39110364375135,-9.449225183407474,-9.531542996812766,-9.581640663009109,-9.65098256437599,-9.728362518215496,-9.787570841805824,-9.848706988234671,-9.974203541115552,-10.034504509347693,-10.080181762609419,-10.16954897885558,-10.197840008904684,-10.30266184351198,-10.290638477713188,-10.534069233475666
-10.427877494595299,-10.430650122608732,-10.433652119072102,-10.436903970318589,-10.440426974151125,-10.44424479068054,-10.448383401606565,-10.452871274921543,-10.457739436256407,-10.463022254653447,-10.468757313119207,-10.474986159296359,-10.481754598536906,-10.489113233958562,-10.497118115716216,-10.505831415419703,-10.515322138602155,-10.52566731841825,-10.536952766332371,-10.549274562421514,-10.562740410217367,-10.577471360902692,-10.593603820072982,-10.611291754744103,-10.630709462123344,-10.652054447053638,-10.675550843322325,-10.701452948396149,-10.730048767789798,-10.761662926137205,-10.796657714833724,-10.835429921273592,-10.878398713194121,-10.925975477231274,-10.978498064767258,-11.036096079959087,-11.098426064692699,-11.164174303654368,-11.23019498246452,-11.290257354182991,-11.333962389896174,-11.347738524422251,-11.320258274306411,-11.249893034367634,-11.14600236239232,-11.02232617107013,-10.890394996696017,-10.757489233722612,-10.627434020654576,-10.501918297406942,-10.381475062535037,-10.266063614885642,-10.155383772583372,-10.049037108568445,-9.946606529447477,-9.847693616691862,-9.751934568100367,-9.659005578884019,-9.56862327267412,-9.480543102998174,-9.394557255932112,-9.310492890893816,-9.228211223468188,-9.147607820142175,-9.068614465395271,-8.991203029868082,-8.915391914249522,-8.841255865104788,-8.76894028522404,-8.698681631438575,-8.63083617966521,-8.565920457875432,-8.504668193036217,-8.44811099254941,-8.397693619994245,-8.355440007203178,-8.324192061877948,-8.307940278913142,-8.312196769637788,-8.343913460665258,-8.407903635104677,-8.486054112023353,-8.501584916354412,-8.44282322036783,-8.423218010810853,-8.494166391397089,-8.529432999423904,-8.488105673546013,-8.569086789202816,-8.546023942128413,-8.619182769894012,-8.603949070261677,-8.654258428764042,-8.712618304900227,-8.752668688520998,-8.793891501740337,-8.832915867135215,-8.855874325339508,-8.923105480891383,-8.962131433721476,-9.040488041239632,-9.10019652976769,-9.156562317582859,-9.192765383818283,-9.282750729271752,-9.328892302658545,-9.39710504297847,-9.479475756983067,-9.520797409339151,-9.581514509169129,-9.677473565669633,-9.712724249400653,-9.778874238967214,-9.899134483717585,-9.95501389477846,-10.022244713386218,-10.116475112177278,-10.106973380836678,-10.181960267452734,-10.247103093232313,-10.367991975909728
-10.561217262868691,-10.563990018021098,-10.566992309795666,-10.570244221183398,-10.573767322394806,-10.577585259431778,-10.58172410211282,-10.586212128777486,-10.591080512605204,-10.596363535916606,-10.602098777643421,-10.608327896440658,-10.615096636713652,-10.622455537677027,-10.630460740763652,-10.639174376259236,-10.648665504666084,-10.659011083614757,-10.670297003472404,-10.682619298658363,-10.696085721465602,-10.710817294779211,-10.72695045817952,-10.744639194222056,-10.764057806077801,-10.785403842392958,-10.80890145375228,-10.834804983305967,-10.863402499989856,-10.895018695497356,-10.930015959259714,-10.96879120332877,-11.011763747699545,-11.059345151439974,-11.111873414286979,-11.169478148254596,-11.231815444357855,-11.297570016319174,-11.363592128919963,-11.423643627546092,-11.467316859175803,-11.481041289318537,-11.4535106043891,-11.383120455136943,-11.27923049631632,-11.15556440299113,-11.023640444045828,-10.890734896065597,-10.760672807655835,-10.63514395250602,-10.514681903757317,-10.399246053085536,-10.28853584353855,-10.182152052382225,-10.079676379401063,-9.98070875347714,-9.884883192214366,-9.791873051264574,-9.701391267596174,-9.61318849845919,-9.52705066799878,-9.442796724037512,-9.360277065440528,-9.279372949858447,-9.199997156577599,-9.122096219480273,-9.045654643163509,-8.970701675771577,-8.897321444384925,-8.82566759403878,-8.755984050851014,-8.68863423072456,-8.624142055274396,-8.56324971163652,-8.506999507788237,-8.45685085476147,-8.414848667423316,-8.383865011212846,-8.367930697274323,-8.3725950820804,-8.40475536436796,-8.468629164379081,-8.543636742893922,-8.552468280474383,-8.49270621142986,-8.476992975457234,-8.548927408487325,-8.571401701623435,-8.53543439477455,-8.614829757825557,-8.584324398426114,-8.657711952497525,-8.647544441817855,-8.676202796916591,-8.72866919620641,-8.771171356353193,-8.804913421548669,-8.830674327712387,-8.881792128708277,-8.941137224448228,-8.990707355198559,-9.029581397520511,-9.08622661108344,-9.161220410579029,-9.203907083730575,-9.285631289773535,-9.34890341262497,-9.401570447595017,-9.463612273873197,-9.51704529688708,-9.60215287385255,-9.651740459421168,-9.72259759064508,-9.794935965714835,-9.844866121382909,-9.963072816619793,-10.005300437401946,-10.098711813258513,-10.161660001248478,-10.25952429434842,-10.272642691417504
-10.69455587205156,-10.697328453718143,-10.70033080974799,-10.703583025352724,-10.707106141308941,-10.710924128396519,-10.715063181538385,-10.719551296941795,-10.724419786983646,-10.729702996802954,-10.73543844363047,-10.741667690797998,-10.748436647455259,-10.755795777944499,-10.763801209756453,-10.772515087248477,-10.782006484180691,-10.792352396617357,-10.803638644855402,-10.8159613095613,-10.829428145274397,-10.844160184246531,-10.860293873611516,-10.877983193987092,-10.897402478130314,-10.918749281577782,-10.942247784222783,-10.968152364082933,-10.996751127929496,-11.028368822151778,-11.063367907216083,-11.102145386399647,-11.145120692140415,-11.192705509824105,-11.245237950888903,-11.302847624806168,-11.365190305496094,-11.430949535019256,-11.496972701897086,-11.557016202584187,-11.600666027513054,-11.614352412170895,-11.586784630593895,-11.516376163850513,-11.412486725406678,-11.288828050439504,-11.156909399601641,-11.024004003921162,-10.893936855639586,-10.768398333616373,-10.647922437910548,-10.532468625452557,-10.42173606250642,-10.31532493866072,-10.21281606438023,-10.113808149332986,-10.017933602933528,-9.924863685404091,-9.834308612371082,-9.74601550007565,-9.659765647549026,-9.575371935625311,-9.492676769010838,-9.411550826407565,-9.331892832332363,-9.253630578993759,-9.176723495160575,-9.101167171576677,-9.027000421308017,-8.954315693268308,-8.883273996681808,-8.81412598313992,-8.747241544082092,-8.683151339700007,-8.62260527609388,-8.566655397323506,-8.516774372727312,-8.475025989790446,-8.444309219008531,-8.428690278882819,-8.433749000967524,-8.466321856730909,-8.530048662520485,-8.602095490702782,-8.605119037487992,-8.544768108060955,-8.532497937406728,-8.604592971516116,-8.616017382889828,-8.585714365136923,-8.660767312305872,-8.62765597643957,-8.695089461141936,-8.69539556716469,-8.708241605519843,-8.74836827604014,-8.78539808118799,-8.815146175298882,-8.854992976418396,-8.921556080132069,-8.940667380356349,-9.000361791598404,-9.057288824865537,-9.101131270845576,-9.153187746040302,-9.218006297268335,-9.287157343715204,-9.338865171734634,-9.396071510345116,-9.452049459820309,-9.516881118743644,-9.612740496907685,-9.681255373597946,-9.730121246372523,-9.823164861796304,-9.859396515270618,-9.962604622200077,-9.972750117173076,-10.038159690697682,-10.187819325707194,-10.16620744773961
-10.827893318339063,-10.830666192735032,-10.83366831462768,-10.836920617082576,-10.840443816429168,-10.844261955163455,-10.848401065203689,-10.852889240179826,-10.857757988698648,-10.863041185182468,-10.868776776929524,-10.875006194614148,-10.881775245513568,-10.889134540347335,-10.897140158810199,-10.905854243379817,-10.91534584307356,-10.925691981093399,-10.936978484838418,-10.949301425255527,-10.962768568824103,-10.977500938246918,-10.99363500528455,-11.011324760467629,-11.030744538726635,-11.052091908075324,-11.075591068667372,-11.101496424584278,-11.130096104680156,-11.161714900549265,-11.196715325885133,-11.235494449924772,-11.278471787711121,-11.32605911725042,-11.378594629583741,-11.436207941612986,-11.498554584710165,-11.564317246705238,-11.630341189986364,-11.690378796784156,-11.734011395312162,-11.747669792002087,-11.720074724764368,-11.649652781646662,-11.545763723645772,-11.422110507091022,-11.2901957551317,-11.157290470968965,-11.027219600015476,-10.901673964370262,-10.78118787796345,-10.665720846399006,-10.554971831523552,-10.448540589394172,-10.346007275449587,-10.246969700810423,-10.151059088499167,-10.057945154476107,-9.967336107379252,-9.878976451303725,-9.792644073003434,-9.70814737594336,-9.625322863636729,-9.544033403907289,-9.464167341561328,-9.385638625473497,-9.30838816046148,-9.232386674644461,-9.157639515157427,-9.084193958303379,-9.012149863891102,-8.941674848352596,-8.873025645575904,-8.806578046233913,-8.742868879417143,-8.682655124155001,-8.62699771889144,-8.577381378091195,-8.535886919829933,-8.5054373919987,-8.49013021343085,-8.495570178555015,-8.528529676868926,-8.592094831324168,-8.661385107514104,-8.65937963777174,-8.598731333387642,-8.589498362843598,-8.661151934732844,-8.663172207147197,-8.638423460825633,-8.707470753128264,-8.675044575377507,-8.733120469972347,-8.7450051333062,-8.748867163858186,-8.77758222613949,-8.809318220609045,-8.843591168132388,-8.899101879509777,-8.930344002038062,-8.982568011067068,-9.014276656385949,-9.06291124177537,-9.127613027496425,-9.162731700303313,-9.23383731001864,-9.290130803959977,-9.332452044930719,-9.412242236755223,-9.474840719433121,-9.518502059648782,-9.588816953043418,-9.647238820450033,-9.730119870924806,-9.777541308776765,-9.880523391634528,-9.906915498338611,-9.980952391707733,-10.111635553749048,-10.148270572182339
-10.961230060222354,-10.964003151651983,-10.967005503516603,-10.970257603104088,-10.973781030005355,-10.977599032727243,-10.981738312888151,-10.986226624755616,-10.991095302475905,-10.996378630998045,-11.002114354018827,-11.008343880617913,-11.015113007685688,-11.022472457707146,-11.030478151607793,-11.039192418314181,-11.048684136658617,-11.059030432597256,-11.070317128492988,-11.082640281079431,-11.096107636152716,-11.110840264413458,-11.12697461940592,-11.144664686649687,-11.164084825381732,-11.185432612972066,-11.208932257841177,-11.234838181681832,-11.263438535490321,-11.295058144281699,-11.33005955446186,-11.368839888077263,-11.411818720629942,-11.459407898162597,-11.511945672675544,-11.569561661240169,-11.631911215460274,-11.697676399354844,-11.763700912987417,-11.823734193625755,-11.867354115721131,-11.880991918475223,-11.853376781717477,-11.782944930748176,-11.679056152101195,-11.555406945547878,-11.423495057739178,-11.290589856238903,-11.160516243571168,-11.034965373269412,-10.914471789431776,-10.79899502978321,-10.688233907792085,-10.581787860114535,-10.47923655891867,-10.380177153597295,-10.284239993434342,-10.191093656107167,-10.100444871111756,-10.012036217419977,-9.925643065877816,-9.84107051855784,-9.758150726755956,-9.67674079678485,-9.596721415619875,-9.517996317712688,-9.440492738763586,-9.36416306061621,-9.288987939350408,-9.21498133511003,-9.142198038156511,-9.07074453221338,-9.000794384217945,-8.932609849711682,-8.866572113625805,-8.803223672602106,-8.743328008929943,-8.687954213300026,-8.63859797750006,-8.59735553366677,-8.567171541057194,-8.55217101004185,-8.557979237880492,-8.5913032671016,-8.65470386372526,-8.721451265571016,-8.715092024603441,-8.654350800276866,-8.647793364661359,-8.71858996912942,-8.712682963655647,-8.693143741372916,-8.755377468118096,-8.72565505269434,-8.773095660020944,-8.794933912343117,-8.79554821264816,-8.816395273851578,-8.845847043186417,-8.886887071507845,-8.93414294551586,-8.947785868120683,-9.001598734924242,-9.049918324696957,-9.090522455716938,-9.124092134320057,-9.191963633402736,-9.247975413301495,-9.29644385955795,-9.349100499136359,-9.401361960091643,-9.479944598112402,-9.521311858269469,-9.588679882381335,-9.667645955172855,-9.72471356944741,-9.816205300448823,-9.884631049985254,-9.960498898711133,-9.97203473848958,-10.042112419356494
-11.094566902009857,-11.097339739716448,-11.10034223899034,-11.103594611552959,-11.107117800650013,-11.11093598965184,-11.115075163922844,-11.119563612549603,-11.124432416532514,-11.12971574565688,-11.135451489027322,-11.141681127877098,-11.148450336974967,-11.155809845142592,-11.16381566352016,-11.172529984822184,-11.182021842032555,-11.192368291739077,-11.20365509834668,-11.215978393706315,-11.22944591228329,-11.244178727911128,-11.260313285584573,-11.278003594659342,-11.297423993736581,-11.318772093902849,-11.342272094117988,-11.368178433605216,-11.396779284440626,-11.428399490650692,-11.463401626687432,-11.502182849986683,-11.545162782514033,-11.592753318308809,-11.645292755813681,-11.702910713850207,-11.765262415985712,-11.831029453110334,-11.897054388704788,-11.957084480621381,-12.000695074398461,-12.014317728848557,-11.986687826878718,-11.916248682684923,-11.81236010912147,-11.688713854759026,-11.55680407852235,-11.423898937487674,-11.293823307199563,-11.168268586201812,-11.047769483367063,-10.932285566569064,-10.821515535902437,-10.7150585935141,-10.612494055877445,-10.513418584361819,-10.417461885693498,-10.324291698800273,-10.233613663580547,-10.145168940500898,-10.058731047055023,-9.974102652211277,-9.891112699822694,-9.809614049082766,-9.729481741746444,-9.65061198129474,-9.572921924959392,-9.49635042749385,-9.420859941748374,-9.346439872184574,-9.273111806517042,-9.200937228483296,-9.130028562453669,-9.06056475251416,-8.992813083179932,-8.927159686751583,-8.864152281280926,-8.804560344209444,-8.749460457609615,-8.700358343226386,-8.659364220598462,-8.62944220166745,-8.614741787691152,-8.620905192246257,-8.654574464520644,-8.717815952003534,-8.782234678164052,-8.772103912519265,-8.711410941101997,-8.707210002823194,-8.776883821985177,-8.764332526966946,-8.74954215469788,-8.804760948747694,-8.77881438010611,-8.815699317638815,-8.844692699214955,-8.845894720595604,-8.862344215601993,-8.89138280476643,-8.933190108859035,-8.95634877086572,-8.989498519701396,-9.015238120933848,-9.055607382111242,-9.100652705375131,-9.160415197818578,-9.203501636728717,-9.256146817478626,-9.30690989605049,-9.369175896540668,-9.428533059432993,-9.465746609106079,-9.525339913619634,-9.615162461635078,-9.677628259030703,-9.71751719009191,-9.776573114026013,-9.878811353183167,-9.903285580935595,-9.975327022910639
-11.227903579968508,-11.230676738008917,-11.233678912031749,-11.236931488062085,-11.240454906453598,-11.244272818374004,-11.248412220691904,-11.252900533379561,-11.257769469396889,-11.2630529012495,-11.268788634755431,-11.275018280523705,-11.281787579000982,-11.289147157400818,-11.297153069142455,-11.305867442783164,-11.315359404869529,-11.325705896862832,-11.336992826865265,-11.349316226887817,-11.362783874894038,-11.377516829994187,-11.393651531899982,-11.411342017812212,-11.430762614730332,-11.452110934792664,-11.475611196342545,-11.5015178449767,-11.530119058315465,-11.56173970240057,-11.596742372706851,-11.635524251327443,-11.678504993051297,-11.72609652993873,-11.778637192784577,-11.836256601526122,-11.898609872359692,-11.96437828601382,-12.030403523319322,-12.090431271539952,-12.134035004444051,-12.147646512408189,-12.120005749170474,-12.049561246987947,-11.945672826617143,-11.822028736328532,-11.690120508488471,-11.55721541220776,-11.427138297814983,-11.30158074218154,-11.181077581295135,-11.065588397711862,-10.954811812265737,-10.848346853171234,-10.745772575435472,-10.646685281966327,-10.55071420500417,-10.457526466477285,-10.366826904162501,-10.27835563380725,-10.19188480752791,-10.10721530243781,-10.024173699528951,-9.942609729081513,-9.862394273357115,-9.783417986856918,-9.70559060003684,-9.628840999848203,-9.55311822653458,-9.47839359462627,-9.404664240519743,-9.331958527956294,-9.260343921996645,-9.189938191361636,-9.12092515362973,-9.053576685793745,-8.988283468318018,-8.92559803935891,-8.866295413490537,-8.81145906993402,-8.762603913357273,-8.721852884135451,-8.692187649673153,-8.677779532610206,-8.684284798951595,-8.718282090700788,-8.781375626087419,-8.843674334200193,-8.830272468087102,-8.769722685377177,-8.76759871587424,-8.836000028614025,-8.817895313355695,-8.807352673514158,-8.855749139016021,-8.834000887516147,-8.861148510824819,-8.894417836755762,-8.898152852269,-8.912561559997497,-8.94086451226816,-8.974554452989459,-8.98212575668684,-9.031375374724009,-9.056213441408397,-9.093722887928358,-9.13907234277945,-9.166793155526294,-9.210290364832124,-9.261152059682484,-9.321809051728733,-9.379226557071924,-9.417027309227828,-9.48759656243785,-9.53136672117406,-9.60688735006843,-9.652373198708492,-9.713879150583068,-9.819387578498208,-9.862993813761248,-9.936680932544778
-11.36124039303727,-11.364013907827538,-11.367016315828817,-11.370268634499425,-11.373792209782984,-11.37761031530659,-11.381749483529143,-11.386237992616646,-11.391106793201162,-11.396390332964788,-11.402126164619238,-11.408355790880254,-11.415125174039886,-11.422484739297463,-11.430490710363356,-11.439205161159745,-11.448697156095701,-11.459043738243412,-11.470330722913628,-11.482654217700112,-11.496121944360397,-11.510854999099836,-11.526989829615243,-11.544680421508007,-11.564101170204712,-11.585449657605421,-11.608950108633913,-11.634856982423992,-11.663458470461778,-11.695079434249687,-11.73008249646847,-11.768864856975204,-11.811846194353697,-11.859438467412472,-11.91198002649455,-11.969600498993653,-12.031954938668767,-12.09772435376858,-12.163749817983385,-12.223775840920164,-12.26737452708032,-12.280977834042226,-12.253329080563981,-12.18288064032139,-12.078992316805275,-11.955349834244009,-11.823442749648853,-11.690537677772085,-11.560459472612868,-11.434899834111096,-11.31439368551258,-11.198900628465422,-11.08811921959908,-10.981648362536346,-10.879066918273871,-10.779970926142402,-10.683989269455152,-10.590788615530784,-10.500073211860178,-10.411582404863086,-10.325087341751924,-10.240387579873548,-10.157307960376611,-10.075695909285013,-9.995419245484626,-9.916364536326359,-9.838436042150468,-9.761555308032678,-9.685661495611441,-9.610712597698244,-9.536687748865825,-9.463590939393264,-9.391456570541369,-9.320357467914485,-9.25041622164089,-9.181821077294993,-9.114848114788975,-9.049892202778283,-8.987510335006254,-8.92848264604777,-8.87389897302115,-8.825282640238889,-8.784768177757918,-8.755353133898625,-8.741228349625349,-8.748061877916724,-8.782371467488431,-8.845331927668843,-8.905709921921575,-8.88946624586164,-8.829120535965588,-8.828829641056105,-8.89589618860984,-8.87315200582787,-8.866361106271357,-8.908360220772309,-8.890819652788348,-8.909369644205777,-8.94451840480071,-8.951303443928815,-8.964803544314638,-8.990592695363121,-9.011311974005526,-9.019999631283305,-9.060741202360996,-9.096605519626415,-9.127842162247488,-9.149745704599933,-9.2037313900674,-9.247255469436123,-9.278228308054654,-9.340748654322068,-9.386278640803564,-9.438817847568387,-9.497444564993389,-9.541732401846211,-9.596121190729543,-9.676035741686931,-9.717395859055026,-9.781953542000318,-9.844509870479934
-11.494578518680818,-11.497351587670313,-11.500354244511199,-11.503606877312972,-11.507130155644253,-11.51094836832164,-11.51508750335354,-11.51957603570434,-11.524445028633929,-11.529728416041769,-11.53546435451852,-11.54169393781225,-11.548463432063366,-11.555823062730333,-11.56382901517242,-11.572543512976763,-11.582035569093117,-11.592382173951886,-11.60366923324563,-11.615992765611335,-11.629460602151992,-11.644193710618042,-11.66032862023939,-11.678019310180256,-11.697440154085456,-11.71878877522253,-11.742289367166784,-11.768196409030839,-11.79679808755297,-11.828419292466805,-11.863422645130921,-11.902205359456344,-11.945187133563817,-11.992779947908485,-12.045322169816306,-12.102943431994566,-12.165298724211443,-12.231068870440037,-12.297094507452156,-12.357119255083488,-12.400714234305092,-12.41431150817567,-12.38665687857449,-12.316205534182357,-12.212317300650271,-12.088675978422843,-11.956769737831111,-11.823864691570249,-11.693785681115703,-11.568224508039103,-11.447716162720114,-11.332220254939065,-11.221435298248053,-11.114960101192478,-11.012373384792387,-10.913270992323422,-10.817281551133167,-10.724071394276887,-10.633344334120082,-10.544839151281053,-10.458326253033032,-10.373604225274315,-10.290496628233498,-10.208849191399334,-10.12852747827114,-10.049415046927008,-9.971412129872814,-9.894434866320227,-9.818415144323971,-9.743301149125235,-9.669058764456054,-9.595674045517018,-9.523157075740462,-9.451547650903093,-9.380923413764025,-9.3114113144947,-9.243203630298918,-9.176580293545461,-9.111940033745126,-9.049843965819466,-8.991076960809853,-8.936734719834856,-8.888348293636078,-8.848062785403972,-8.818890139951584,-8.805038726200845,-8.812186617965446,-8.84679388301571,-8.909638440173946,-8.968283568850149,-8.949565981725808,-8.88945981596055,-8.890789612582958,-8.956523442001684,-8.929897418907316,-8.926392891179647,-8.962538722974918,-8.948974812259054,-8.96013698230083,-8.995423304870277,-9.004931431005716,-9.017765422612843,-9.039136498037884,-9.047967889957503,-9.067497834424145,-9.089450149156082,-9.122847208310839,-9.147241453345874,-9.191775674869303,-9.217073106147843,-9.259217002190768,-9.312860742742096,-9.36072104023056,-9.39785442302686,-9.460334230192542,-9.49584382825314,-9.560210836184522,-9.613458937585905,-9.684365058367176,-9.726161093411276,-9.807579908207172
-11.62791752736292,-11.630691023943198,-11.633693105743127,-11.636946105720407,-11.640469632348228,-11.644287495414005,-11.648427096735457,-11.652915282906566,-11.657784302720689,-11.663067862004295,-11.66880364059916,-11.675033460800988,-11.681802784504905,-11.689162509505682,-11.697168522999613,-11.705883072680455,-11.715375082047343,-11.725721800123981,-11.737008864009756,-11.749332448782422,-11.76280030937953,-11.777533474042366,-11.793668452069943,-11.811359194296886,-11.830780134692022,-11.852128827842845,-11.875629525573968,-11.901536692386205,-11.930138522733655,-11.961759901225879,-11.996763463712535,-12.035546438209467,-12.078528535826065,-12.126121746222767,-12.178664455810843,-12.236286295103561,-12.2986422172549,-12.364412908254568,-12.430438664496313,-12.490462489926692,-12.534054727697372,-12.547647562145801,-12.519988606843274,-12.449535130687435,-12.345646955099461,-12.222006498254915,-12.090100875301497,-11.957195844035981,-11.827116244287911,-11.701553942856377,-11.58104398187257,-11.465545975711848,-11.354758409328397,-11.248280019702575,-11.145689423689356,-11.046582322571895,-10.950587154289009,-10.857370005779316,-10.766634369123954,-10.678118608814424,-10.591592587135306,-10.506854175564891,-10.423725990976855,-10.342052514575398,-10.261697649373803,-10.182542738271566,-10.104485048780974,-10.027436740580463,-9.951324347620668,-9.876088836031794,-9.801686337495067,-9.728089710562184,-9.655291152303478,-9.583306177656102,-9.512179415081597,-9.441992846351114,-9.37287737257864,-9.305028947504542,-9.238731038307364,-9.174385934982578,-9.11255856404005,-9.054038176790772,-8.999925881744584,-8.95175982122355,-8.911694751948696,-8.882755693396886,-8.869166820852657,-8.876614886060135,-8.911506026787244,-8.974253200841092,-9.031341039815034,-9.010464664524408,-8.950614115086973,-8.95337966349947,-9.017829280486774,-8.987944127689738,-8.987303658348072,-9.018185074428994,-9.008244230189211,-9.01316218524661,-9.047456354913889,-9.059005354915053,-9.070965963421749,-9.086815039060497,-9.088131104013133,-9.11860448675902,-9.128033142818586,-9.153668528628673,-9.18583063299285,-9.224277765457131,-9.262285416301912,-9.293785533027526,-9.331594774730405,-9.375387794652276,-9.415613491374218,-9.462882308365954,-9.525407535414612,-9.583284581562323,-9.636246143468732,-9.67089829439352,-9.734782334124935
-11.761258556517356,-11.764031923158539,-11.767034300031538,-11.770286849987075,-11.773810663356604,-11.777628726716863,-11.781768061649252,-11.786256668636995,-11.791125344736225,-11.796408906038799,-11.802144865716684,-11.80837452305311,-11.815144084189647,-11.82250362196338,-11.83050972841285,-11.839224250155251,-11.84871638199452,-11.859063059328252,-11.870350167372285,-11.882673800721923,-11.896141669173627,-11.910874881111944,-11.927009912181001,-11.94470072614497,-11.96412170712138,-11.985470478581574,-12.008971241386991,-12.034878503816463,-12.063480435696059,-12.095101943409455,-12.130105661506658,-12.168888829559384,-12.21187116222572,-12.25946466779808,-12.312007736630587,-12.3696300012439,-12.431986387131879,-12.497757484380038,-12.563783328788901,-12.623806462268641,-12.667396683641687,-12.680986255258919,-12.653324118685678,-12.582869066030744,-12.478980940641247,-12.355341122146545,-12.223435952049192,-12.090530936154234,-11.96045089908722,-11.834887770006592,-11.714376616893627,-11.598877069156316,-11.488087582122285,-11.38160684464674,-11.279013394411608,-11.179902829221723,-11.083903447290247,-10.990681154528906,-10.899939207895256,-10.811415665173069,-10.724879987986586,-10.640129521297618,-10.556986188651269,-10.4752935517913,-10.394914292078054,-10.315728121898545,-10.237630126634665,-10.160529536884045,-10.08434894604475,-10.009024007356393,-9.934503676059121,-9.86075110127216,-9.787745323572672,-9.715484005242631,-9.643987515499404,-9.57330482210812,-9.503521823208652,-9.434773005917165,-9.36725768021687,-9.301262557826217,-9.23719321118723,-9.175618088781025,-9.117330487978453,-9.06343649819864,-9.015480766590157,-8.975626865249232,-8.946911705752413,-8.933573781536452,-8.94130754787604,-8.976469406619426,-9.039138521676485,-9.094832529922693,-9.072067179535608,-9.012472940249918,-9.016512889330734,-9.0797602190258,-9.047123566791512,-9.048972097804713,-9.075177286908282,-9.068458750352631,-9.0681454441629,-9.100805499770983,-9.113671987144002,-9.124443539469546,-9.134650377861979,-9.133099395811481,-9.169023846351736,-9.176297290889986,-9.198183752414728,-9.235177526721543,-9.248233339198597,-9.280823781686024,-9.316746405907157,-9.350635215844097,-9.388244869292024,-9.44007835915007,-9.474302728792107,-9.529468147563556,-9.585758723536337,-9.651774672832138,-9.70621348548571
